userId,action,date,user,projectId,project,projectDisabled,datasetId,dataset,datasetDisabled,imageId,image,imageDisabled,classId,class,classDisabled,figureId,jobId,job,jobDisabled,tagId,tag,tagDisabled,workspaceId,workspace,workspaceDisabled,pluginId,plugin,pluginDisabled,modelId,model,modelDisabled,memberId,member,memberDisabled,node,nodeDisabled,meta,agentId
75952,annotation_duration,2023-10-11T13:55:07.943Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360212,uc2 (4)-1.png,False,11917567.0,uc,False,1435626184.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,annotation_duration,2023-10-11T13:55:08.498Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360212,uc2 (4)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:55:14.892Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360213,uc2 (4).png,False,11917567.0,uc,False,1435626186.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:15.067Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360213,uc2 (4).png,False,11917567.0,uc,False,1435626186.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 6},
75952,annotation_duration,2023-10-11T13:55:15.585Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360213,uc2 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 7},
75952,create_figure,2023-10-11T13:55:21.647Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360214,uc2.png,False,11917567.0,uc,False,1435626189.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:21.813Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360214,uc2.png,False,11917567.0,uc,False,1435626189.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:55:22.480Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360214,uc2.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 7},
75952,create_figure,2023-10-11T13:55:30.463Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360215,uc3 (1)-1.png,False,11917567.0,uc,False,1435626207.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:30.730Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360215,uc3 (1)-1.png,False,11917567.0,uc,False,1435626207.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:55:31.274Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360215,uc3 (1)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 9},
75952,annotation_duration,2023-10-11T13:55:34.602Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360267,uc3 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:55:34.620Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360267,uc3 (1).png,False,11917567.0,uc,False,1435626211.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:34.796Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360267,uc3 (1).png,False,11917567.0,uc,False,1435626211.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:55:35.733Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360267,uc3 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,create_figure,2023-10-11T13:55:39.234Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360268,uc3 (2).png,False,11917567.0,uc,False,1435626218.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:39.438Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360268,uc3 (2).png,False,11917567.0,uc,False,1435626218.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:55:39.677Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360268,uc3 (2).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:55:42.822Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360269,uc3 (3)-1.png,False,11917567.0,uc,False,1435626231.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:43.087Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360269,uc3 (3)-1.png,False,11917567.0,uc,False,1435626231.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:55:43.221Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360269,uc3 (3)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:55:46.470Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360270,uc3 (3).png,False,11917567.0,uc,False,1435626240.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:46.719Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360270,uc3 (3).png,False,11917567.0,uc,False,1435626240.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:55:47.106Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360270,uc3 (3).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:55:49.697Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360271,uc3 (4)-1.png,False,11917567.0,uc,False,1435626248.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:49.885Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360271,uc3 (4)-1.png,False,11917567.0,uc,False,1435626248.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:55:50.342Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360271,uc3 (4)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:55:52.986Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360272,uc3 (4).png,False,11917567.0,uc,False,1435626254.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:53.182Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360272,uc3 (4).png,False,11917567.0,uc,False,1435626254.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:55:53.451Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360272,uc3 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:55:56.062Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360266,uc3-1.png,False,11917567.0,uc,False,1435626265.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:56.374Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360266,uc3-1.png,False,11917567.0,uc,False,1435626265.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:55:56.617Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360266,uc3-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:55:59.338Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360273,uc3.png,False,11917567.0,uc,False,1435626272.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:55:59.560Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360273,uc3.png,False,11917567.0,uc,False,1435626272.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:55:59.873Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360273,uc3.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:56:02.792Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360274,uc4 (1)-1.png,False,11917567.0,uc,False,1435626284.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:02.989Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360274,uc4 (1)-1.png,False,11917567.0,uc,False,1435626284.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:03.235Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360274,uc4 (1)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,annotation_duration,2023-10-11T13:56:04.611Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360276,uc4 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,create_figure,2023-10-11T13:56:05.886Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360276,uc4 (1).png,False,11917567.0,uc,False,1435626285.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:06.080Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360276,uc4 (1).png,False,11917567.0,uc,False,1435626285.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:06.240Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360276,uc4 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,create_figure,2023-10-11T13:56:08.932Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360277,uc4 (2)-1.png,False,11917567.0,uc,False,1435626288.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:09.109Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360277,uc4 (2)-1.png,False,11917567.0,uc,False,1435626288.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:09.451Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360277,uc4 (2)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:56:12.990Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360278,uc4 (2).png,False,11917567.0,uc,False,1435626289.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:13.197Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360278,uc4 (2).png,False,11917567.0,uc,False,1435626289.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:13.782Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360278,uc4 (2).png,False,11917567.0,uc,False,1435626289.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:56:13.782Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360278,uc4 (2).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:56:16.161Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360279,uc4 (3)-1.png,False,11917567.0,uc,False,1435626290.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:16.336Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360279,uc4 (3)-1.png,False,11917567.0,uc,False,1435626290.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:17.734Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360279,uc4 (3)-1.png,False,11917567.0,uc,False,1435626290.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:56:17.734Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360279,uc4 (3)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:56:19.838Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360280,uc4 (3).png,False,11917567.0,uc,False,1435626293.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:20.007Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360280,uc4 (3).png,False,11917567.0,uc,False,1435626293.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:20.419Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360280,uc4 (3).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:56:22.680Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360281,uc4 (4)-1.png,False,11917567.0,uc,False,1435626295.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:22.902Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360281,uc4 (4)-1.png,False,11917567.0,uc,False,1435626295.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:23.298Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360281,uc4 (4)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:56:32.781Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360282,uc4 (4).png,False,11917567.0,uc,False,1435626317.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:32.960Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360282,uc4 (4).png,False,11917567.0,uc,False,1435626317.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:33.840Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360282,uc4 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 11},
75952,annotation_duration,2023-10-11T13:56:34.599Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360275,uc4-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,create_figure,2023-10-11T13:56:36.279Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360275,uc4-1.png,False,11917567.0,uc,False,1435626328.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:36.475Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360275,uc4-1.png,False,11917567.0,uc,False,1435626328.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:36.785Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360275,uc4-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,create_figure,2023-10-11T13:56:40.245Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360283,uc4.png,False,11917567.0,uc,False,1435626336.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:40.437Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360283,uc4.png,False,11917567.0,uc,False,1435626336.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:40.846Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360283,uc4.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:56:43.502Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360284,uc5 (1)-1.png,False,11917567.0,uc,False,1435626338.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:56:43.721Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360284,uc5 (1)-1.png,False,11917567.0,uc,False,1435626338.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:56:43.942Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360284,uc5 (1)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 3},
75952,create_figure,2023-10-11T13:56:46.519Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868095,UC Browser. Градации серого,False,319360286,uc5 (1).png,False,11917567.0,uc,False,1435626340.0,,,,,,,,,,,,,,,,,,,,,{},
